00001, 0.800000
00002, 0.300000
00003, 0.800000
00004, 0.300000
00005, 0.200000
00006, 0.100000
00007, 1.000000
00008, 0.300000
00009, 0.300000
00010, 0.300000
00011, 0.100000
00012, 0.200000
00013, 0.000000
00014, 0.300000
00015, 0.400000
00016, 0.000000
00017, 0.400000
00018, 0.200000
00019, 0.300000
00020, 0.100000
00021, 1.000000
00022, 0.000000
00023, 0.100000
00024, 0.200000
00025, 0.200000
00026, 0.200000
00027, 0.200000
00028, 0.400000
00029, 0.100000
00030, 0.200000
00031, 1.000000
00032, 0.300000
00033, 0.000000
00034, 0.000000
00035, 1.000000
00036, 0.100000
00037, 0.000000
00038, 0.000000
00039, 1.000000
00040, 0.000000
00041, 0.000000
00042, 0.200000
00043, 0.000000
00044, 0.000000
00045, 0.000000
00046, 0.100000
00047, 0.300000
00048, 0.000000
00049, 0.200000
00050, 0.000000
00051, 0.100000
00052, 0.000000
00053, 0.000000
00054, 0.100000
00055, 0.000000
00056, 0.000000
00057, 0.000000
00058, 0.100000
00059, 0.000000
00060, 0.100000
00061, 0.100000
00062, 0.100000
00063, 0.200000
00064, 0.000000
00065, 0.000000
00066, 0.100000
00067, 0.100000
00068, 0.100000
00069, 1.000000
00070, 0.300000
00071, 0.200000
00072, 0.000000
00073, 0.200000
00074, 0.000000
00075, 0.000000
00076, 0.000000
00077, 0.000000
00078, 0.000000
00079, 0.000000
00080, 0.000000
00081, 0.000000
00082, 0.000000
00083, 0.000000
00084, 0.000000
00085, 0.000000
00086, 0.000000
00087, 0.000000
00088, 0.000000
00089, 0.000000
00090, 0.000000
00091, 0.000000
00092, 0.100000
00093, 0.000000
00094, 0.000000
00095, 0.000000
00096, 0.000000
00097, 0.000000
00098, 0.000000
00099, 0.000000
00100, 0.100000
